0.0 1:0.46046541528708984 2:0.8452380895614624 3:0.7850591599522357 4:0.7142857313156128 5:0.5458549560320447 6:0.0 7:0.7026414078903367 8:0.9359464647459352 9:1.0 10:0.6164649347918186 11:0.0 12:0.8628600958722151 13:0.35714285714285715 14:0.625 15:0.606060606061 16:9.0
0.0 1:0.22244920272409144 2:0.5763205885887146 3:0.7002924546813387 4:0.5833333730697632 5:0.1318151618044912 6:1.0 7:7.52280412511771E-7 8:0.0 9:1.0 10:3.821203089292273E-7 11:0.10575376088348695 12:0.0 13:0.21428571428571427 14:0.5 15:0.151515151515 16:5.0
0.0 1:0.34798690368139573 2:0.8890125155448914 3:0.6068050359935905 4:0.4444444179534912 5:0.49224206918775265 6:1.0 7:0.42142090383879566 8:0.0 9:1.0 10:4.5670269327617625E-6 11:0.0 12:0.759173958448318 13:0.24390243902439024 14:0.3571428656578064 15:0.428571428571 16:21.0
0.0 1:0.756643257693409 2:0.773809552192688 3:0.5165327167451833 4:0.6875 5:0.893130505289886 6:1.0 7:0.6595358985445142 8:0.941803454566861 9:1.0 10:0.33065560052705 11:0.4288669444888478 12:0.8611302866054513 13:0.5357142857142857 14:0.625 15:0.606060606061 16:1.0
0.0 1:0.45831722383436446 2:0.7908233404159546 3:0.9458351688856734 4:0.5058823823928833 5:0.6861221903645783 6:1.0 7:0.5884096729636252 8:0.7489851289131463 9:1.0 10:0.018811722432436933 11:0.7470317125428263 12:0.7586232197470713 13:0.3082191780821918 14:0.5263158082962036 15:0.385026737968 16:38.0
0.0 1:0.35798388849581136 2:0.8048005700111389 3:0.29930399730790047 4:0.44615381956100464 5:0.5706600257978078 6:1.0 7:0.608174768695963 8:0.9384076938544383 9:1.0 10:0.4140000012548106 11:0.0955274039993053 12:0.8837605240027337 13:0.22058823529411764 14:0.38461536169052124 15:0.444444444444 16:23.0
0.0 1:0.5029053342684884 2:0.8316497802734375 3:0.3585078949902439 4:0.7037037014961243 5:0.7773691541453824 6:1.0 7:0.6485353791046291 8:0.800033246239576 9:1.0 10:0.46373776424985924 11:0.41698053528992224 12:0.7707714901351783 13:0.2857142857142857 14:0.5714285373687744 15:0.75 16:1.0
0.0 1:0.4179061460817622 2:0.8624999523162842 3:0.8745745921526256 4:0.6666666269302368 5:0.42982556321885645 6:1.0 7:0.29923930564470735 8:0.9155206810233073 9:1.0 10:0.0010622114306087051 11:0.2854895362461337 12:0.9477452403134472 13:0.2727272727272727 14:0.5454545021057129 15:1.0 16:7.0
0.0 1:0.2981547107439483 2:0.6863888502120972 3:0.5731888411877577 4:0.4363636374473572 5:0.2844122079002706 6:1.0 7:0.27686612234085417 8:0.9037635751320581 9:1.0 10:0.07969465719026755 11:0.3501915548604311 12:0.869843635237279 13:0.13333333333333333 14:0.30000001192092896 15:0.538461538462 16:11.0
0.0 1:0.29426613292426 2:0.7751675844192505 3:0.5283168343472902 4:0.4583333134651184 5:0.2135317765562242 6:1.0 7:0.19719098801746776 8:0.0 9:1.0 10:0.0 11:0.3961010520918202 12:0.0 13:0.1694915254237288 14:0.25 15:0.714285714286 16:23.0
0.0 1:0.23894465184715863 2:0.9277777671813965 3:0.4490662876472338 4:0.625 5:0.28671912150306306 6:0.0 7:0.5395142956719307 8:0.9062097172007135 9:0.0 10:0.1265286930613567 11:0.11187678869054599 12:0.7925784698448597 13:0.16666666666666666 14:0.4444444179534912 15:0.527472527473 16:9.0
0.0 1:0.3928833540985602 2:0.8015756607055664 3:0.6531241081040551 4:0.2909091114997864 5:0.4462798117675119 6:1.0 7:0.3792067123309055 8:0.8898941093925287 9:1.0 10:0.1661896722772711 11:0.23555051997857168 12:0.8479250253000471 13:0.21739130434782608 14:0.23076921701431274 15:0.522875816993 16:4.0
0.0 1:0.3716034704632274 2:0.8481481671333313 3:0.41054726812912784 4:0.4864864945411682 5:0.26070346440161773 6:1.0 7:0.37774618625361545 8:0.0 9:1.0 10:0.0 11:0.44247943726293415 12:0.9862029884943082 13:0.13333333333333333 14:0.30000001192092896 15:0.872727272727 16:2.0
0.0 1:0.5329478485801439 2:0.9088889360427856 3:0.7081671790206301 4:0.75 5:0.6319809905810592 6:1.0 7:0.5024099005466227 8:0.9414532296030989 9:1.0 10:0.34034560959015336 11:0.7794269556061195 12:0.9566324237368327 13:0.3838383838383838 14:0.6666666269302368 15:0.649350649351 16:1.0
0.0 1:0.352187806363194 2:0.8607142567634583 3:0.5881480750863268 4:0.5600000023841858 5:0.2897668119375623 6:1.0 7:0.24303032845116546 8:0.8147984624535551 9:0.14345807304100533 10:0.0010533480791249795 11:0.36366556800159006 12:0.0 13:0.3333333333333333 14:0.30000001192092896 15:0.952380952381 16:6.0
0.0 1:0.28311391070854264 2:0.7211605906486511 3:0.7413984149567894 4:0.47457629442214966 5:0.3369953572718283 6:0.0 7:0.27307535493855156 8:0.9107153155965197 9:1.0 10:0.02941889785119655 11:0.4883091420216804 12:0.9467801571321873 13:0.19753086419753085 14:0.5 15:0.535714285714 16:9.0
0.0 1:0.7271845337187018 2:0.96875 3:0.8410531404877287 4:0.6842105388641357 5:0.9030218371074086 6:1.0 7:0.7077906256877287 8:0.9180044859936731 9:1.0 10:0.6743235485324073 11:0.4316571616110888 12:0.9062438091321664 13:0.5833333333333334 14:0.7777777910232544 15:0.757575757576 16:12.0
0.0 1:0.8192266777407355 2:1.0 3:0.7122558725227672 4:0.6944444179534912 5:0.7748782100653175 6:1.0 7:0.5995625519403995 8:0.7130644449239647 9:1.0 10:0.2283547764446023 11:0.3381173666500385 12:0.7717075484803754 13:0.9032258064516129 14:0.6666666269302368 15:1.16666666667 16:7.0
0.0 1:0.3792133842557574 2:0.9201388955116272 3:0.721267961758144 4:0.6585365533828735 5:0.45786592633063966 6:0.0 7:0.5760796807606712 8:0.9250556049772135 9:1.0 10:0.3355290554344414 11:0.8243301862481789 12:0.9392355757499319 13:0.2777777777777778 14:0.5555555820465088 15:0.666666666667 16:7.0
0.0 1:0.4624015634122554 2:0.7298941612243652 3:0.7921317047450723 4:0.4406779408454895 5:0.4269998231034507 6:1.0 7:0.43414787290389667 8:0.7752933885404815 9:1.0 10:0.0038818251668672706 11:0.3200582847997318 12:0.0 13:0.2727272727272727 14:0.3333333134651184 15:0.428571428571 16:5.0
0.0 1:0.6783232418931928 2:0.9411764740943909 3:0.9348423295889156 4:0.7419354915618896 5:0.6779460664835331 6:1.0 7:0.4816991349228239 8:0.9599559686972549 9:1.0 10:0.024065773014671926 11:0.7857815129116418 12:1.0 13:0.7142857142857143 14:0.8571428656578064 15:0.6 16:6.0
0.0 1:0.5469376286670737 2:0.9354166984558105 3:0.6362058586574335 4:0.5740740299224854 5:0.5895604912079055 6:1.0 7:0.6373214757781913 8:0.945375038990321 9:1.0 10:0.5437921714851868 11:0.5686272882536375 12:0.9595733418174932 13:0.38181818181818183 14:0.3636363744735718 15:0.926470588235 16:12.0
0.0 1:0.35873967235465 2:0.7387377619743347 3:0.5897770581862358 4:0.47058820724487305 5:0.32287885786752946 6:1.0 7:0.36891495225513454 8:0.8294844940820211 9:1.0 10:0.005902323136156113 11:0.19812402995326622 12:0.9235767338403951 13:0.2465753424657534 14:0.23076921701431274 15:0.733333333333 16:9.0
0.0 1:0.34968196278124064 2:0.7781481742858887 3:0.5047225017409132 4:0.7058823108673096 5:0.3141560782161653 6:1.0 7:0.22269949567160516 8:0.0 9:1.0 10:5.690054311418326E-5 11:1.0 12:0.0 13:0.35714285714285715 14:0.625 15:0.533333333333 16:9.0
0.0 1:0.7046931503420742 2:0.9361110925674438 3:0.8576344708678203 4:0.8039215803146362 5:0.7304708079557679 6:1.0 7:0.6038320399017874 8:0.9400270826425323 9:1.0 10:0.6123280480653175 11:0.9999999999999999 12:0.953928824384049 13:0.6545454545454545 14:0.8181818127632141 15:0.857142857143 16:5.0
0.0 1:0.26447417383918215 2:0.8347222208976746 3:0.4676912588230168 4:0.52173912525177 5:0.43133036825749366 6:1.0 7:0.479501935871788 8:0.0 9:1.0 10:2.3713779016997378E-4 11:0.25225680533227207 12:0.8876724445813808 13:0.3269230769230769 14:0.5625 15:0.587755102041 16:13.0
0.0 1:0.7912475941015996 2:0.903124988079071 3:0.7300009264045912 4:0.824999988079071 5:0.8448288327045421 6:1.0 7:0.5953521443155629 8:0.9733788574184001 9:1.0 10:0.5129674290075645 11:0.5359280652637773 12:0.9257131203940928 13:0.5833333333333334 14:0.7777777910232544 15:0.666666666667 16:5.0
0.0 1:0.38729519353635466 2:0.94140625 3:0.7300271496848384 4:0.6382979154586792 5:0.46371089361525125 6:0.0 7:0.4347901152146272 8:0.9014646074665538 9:1.0 10:0.08753763437809883 11:0.7920578586680831 12:0.9164134990964334 13:0.2727272727272727 14:0.6363636255264282 15:0.64367816092 16:3.0
0.0 1:0.6590475284705495 2:0.921875 3:0.40737036254667996 4:0.476190447807312 5:0.7054792460191528 6:1.0 7:0.6274086434778532 8:0.946401793028318 9:0.0 10:0.18893653032123398 11:0.32811924777796786 12:0.9878323831862199 13:0.3 14:0.3999999761581421 15:0.75 16:1.0
0.0 1:0.4342037548947264 2:0.5768140554428101 3:0.4915337370403455 4:0.4528301954269409 5:0.5616050959125056 6:1.0 7:0.3397703019594488 8:0.8119709787046507 9:1.0 10:0.005868877702284642 11:0.0 12:0.793911770209849 13:0.18181818181818182 14:0.45454543828964233 15:0.415584415584 16:15.0
0.0 1:0.8594617207644604 2:0.8611111044883728 3:0.8705371167922058 4:0.6724138259887695 5:0.8152211657559255 6:1.0 7:0.46972078157215136 8:0.8656641694854319 9:1.0 10:0.32625760873091925 11:0.8845303749797497 12:0.8189743053365676 13:0.6222222222222222 14:0.6000000238418579 15:0.783673469388 16:11.0
0.0 1:0.07180779472959516 2:0.5012483596801758 3:0.35856346199894307 4:0.39534884691238403 5:0.04098682215443312 6:1.0 7:2.3150226566110348E-7 8:0.0 9:0.0 10:2.2467862790017734E-6 11:0.0 12:0.0 13:0.045454545454545456 14:0.1666666865348816 15:0.0888888888889 16:15.0
0.0 1:0.6527822895645858 2:0.8821548819541931 3:0.6994946587778109 4:0.8333333134651184 5:0.6652926246261869 6:1.0 7:0.4589298724732775 8:0.6301980278607759 9:1.0 10:0.0014737978404567944 11:1.0000000000000002 12:0.8755968267158499 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:1.0
0.0 1:0.22648922767150298 2:0.5181492567062378 3:0.47713456744307475 4:0.4492753744125366 5:0.17343727776630055 6:1.0 7:0.10759989243466499 8:0.0 9:0.0 10:2.1124273363640284E-6 11:0.0501310946601627 12:0.0 13:0.23076923076923078 14:0.2857142686843872 15:0.3 16:3.0
0.0 1:0.2949459917092344 2:0.8388631939888 3:0.5963330815543475 4:0.5208333730697632 5:0.24627045897245353 6:1.0 7:0.4328335674116538 8:0.9271188784266283 9:1.0 10:0.018398688645540538 11:0.0 12:0.8468540039025729 13:0.18181818181818182 14:0.45454543828964233 15:0.583333333333 16:6.0
0.0 1:0.2898746717827628 2:0.7493154406547546 3:0.5054985260846561 4:0.36666667461395264 5:0.2534332758499488 6:1.0 7:0.30108415961827684 8:0.6920524337275513 9:1.0 10:0.055704130975242655 11:0.41778235359391097 12:0.7000220226970524 13:0.05454545454545454 14:0.09090906381607056 15:0.482142857143 16:15.0
0.0 1:0.04342511958553529 2:0.4847560524940491 3:0.35808810181406564 4:0.3999999761581421 5:0.02568480302069959 6:1.0 7:1.2060145249729805E-6 8:0.0 9:0.0 10:0.0 11:0.4856469150424042 12:0.0 13:0.0392156862745098 14:0.1666666865348816 15:0.0 16:5.0
0.0 1:0.5003291439747368 2:1.0 3:0.6858867832039164 4:0.6818181872367859 5:0.6216366800209218 6:1.0 7:0.6833039657991774 8:0.9614245832443952 9:1.0 10:0.8228625772777592 11:0.03614031659092354 12:0.9733677934855883 13:0.5454545454545454 14:0.5 15:1.05882352941 16:12.0
0.0 1:0.23953191717408087 2:0.7793499827384949 3:0.6717669902277112 4:0.41496598720550537 5:0.31475822324696856 6:0.0 7:0.24370511463957156 8:0.9024062022075563 9:1.0 10:0.012828329105715663 11:0.4144433884336293 12:0.0 13:0.096045197740113 14:0.3103448152542114 15:0.379310344828 16:54.0
0.0 1:0.17699658643895472 2:0.6342723965644836 3:0.4782161067528042 4:0.3717948794364929 5:0.08310375746028383 6:0.4627786957779933 7:1.7465122999843241E-7 8:0.0 9:1.0 10:0.0 11:0.22486818642709197 12:0.0 13:0.10909090909090909 14:-0.27272725105285645 15:0.208333333333 16:32.0
0.0 1:0.4347129434745807 2:1.0 3:0.5436792004771498 4:0.6730769276618958 5:0.7050619060761011 6:1.0 7:0.6735590473380488 8:0.8374075757395996 9:1.0 10:0.4390129251580049 11:0.314813266017994 12:0.8432746735111277 13:0.38181818181818183 14:0.45454543828964233 15:0.659340659341 16:10.0
0.0 1:0.31739675245862736 2:0.8079364895820618 3:0.4153442391986195 4:0.4375 5:0.2507501263329759 6:1.0 7:0.3834484907368803 8:0.821046226116076 9:1.0 10:0.3757389206041537 11:0.0 12:0.7595136632885741 13:0.13333333333333333 14:0.19999998807907104 15:0.395604395604 16:5.0
0.0 1:0.6927321499334613 2:1.0 3:0.9433695091142918 4:0.8571428656578064 5:0.6731490466784339 6:1.0 7:0.8652229513335417 8:0.9747212394449997 9:1.0 10:0.6348335493673528 11:1.0 12:0.9730598481796003 13:0.75 14:0.875 15:0.833333333333 16:2.0
0.0 1:0.3135760530383925 2:0.8127185106277466 3:0.7666774221272278 4:0.45333331823349 5:0.4776272948361909 6:0.0 7:0.3632546625796405 8:0.7543692076706191 9:0.006490093260759444 10:0.025414816703494093 11:0.3435743952967849 12:0.8518924494981457 13:0.28378378378378377 14:0.4615384340286255 15:0.355555555556 16:28.0
0.0 1:0.39812813798009067 2:0.8483185768127441 3:0.7578545590923894 4:0.534246563911438 5:0.46255811942667363 6:1.0 7:0.4734962094375046 8:0.7133319066467554 9:1.0 10:0.16525111936174894 11:0.43796203613044454 12:0.8374141869313062 13:0.37962962962962965 14:0.5 15:0.606060606061 16:9.0
0.0 1:0.30133270684598684 2:0.722663164138794 3:0.5263966014202488 4:0.5208333730697632 5:0.2676401065212603 6:0.0 7:0.27388629473997894 8:0.0 9:1.0 10:0.0 11:0.37921736015972085 12:0.0 13:0.10714285714285714 14:0.125 15:0.386206896552 16:8.0
0.0 1:0.13788984168935206 2:0.7560713887214661 3:0.74723576508711 4:0.6216216087341309 5:0.09642474825651763 6:0.0 7:0.4093496227038312 8:0.8713417711390699 9:1.0 10:0.04776123623852722 11:0.0 12:0.8583881832719993 13:0.10714285714285714 14:0.375 15:0.4 16:8.0
0.0 1:0.30035486077511936 2:0.9216610193252563 3:0.5903496610452245 4:0.3661971688270569 5:0.3018698428640569 6:0.0 7:0.37571678188912405 8:0.6728878320921977 9:0.0 10:0.002338316182286377 11:0.09637664366691535 12:0.6603563486851506 13:0.16363636363636364 14:-0.09090912342071533 15:0.642857142857 16:20.0
0.0 1:0.599548023302082 2:1.0 3:0.6172407304008873 4:0.529411792755127 5:0.7178068631257446 6:1.0 7:0.6253288552461049 8:0.9184700019342829 9:1.0 10:0.6264954236256881 11:0.5984982584427674 12:0.9367989142362226 13:0.5070422535211268 14:0.4615384340286255 15:1.06666666667 16:20.0
0.0 1:0.42377189071672533 2:0.8311688303947449 3:0.7825491389381979 4:0.644444465637207 5:0.3365179162835654 6:1.0 7:0.5227480558556474 8:0.8871235129479008 9:1.0 10:0.048572104725930744 11:0.0 12:0.8283801524471907 13:0.4166666666666667 14:0.4444444179534912 15:0.833333333333 16:11.0
0.0 1:0.19840613903996016 2:0.7202982902526855 3:0.4106637302494571 4:0.421875 5:0.14852757843332298 6:1.0 7:0.22183621670299256 8:0.8202648978029592 9:1.0 10:0.15060053118917993 11:0.11663056376889255 12:0.7989829729961966 13:0.10909090909090909 14:0.1818181872367859 15:0.555555555556 16:13.0
0.0 1:0.6704849706791769 2:0.9163635969161987 3:0.8395624695409057 4:0.837837815284729 5:0.6240816933118938 6:1.0 7:0.5759134139036834 8:0.9438008577117509 9:1.0 10:0.18794719180092156 11:1.0000000000000002 12:0.8947159464554525 13:0.75 14:0.875 15:0.857142857143 16:0.0
0.0 1:0.3289291069577343 2:0.8670635223388672 3:0.7170116510892102 4:0.4166666865348816 5:0.2626593904877051 6:1.0 7:0.37468289002103616 8:0.0 9:1.0 10:2.53402593435791E-4 11:0.053195168845081395 12:0.0 13:0.13333333333333333 14:-0.10000002384185791 15:0.794117647059 16:21.0
0.0 1:0.6581317486107745 2:0.8935185074806213 3:0.8720987066275603 4:0.8333333134651184 5:0.7300509014879917 6:1.0 7:0.4900478120085988 8:0.9892464157032069 9:1.0 10:0.6174306928454472 11:1.0000000000000002 12:0.9691200834298433 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:0.0
0.0 1:0.5936328627237828 2:0.7543154954910278 3:0.6960034404170379 4:0.6458333730697632 5:0.682389828973523 6:1.0 7:0.4867216135545682 8:0.8456800923721616 9:1.0 10:0.4289469554697374 11:0.6333702907683737 12:0.9156900219164719 13:0.509090909090909 14:0.6363636255264282 15:0.659340659341 16:0.0
0.0 1:0.4399884350192407 2:0.8333333134651184 3:0.6539417544919877 4:0.7560975551605225 5:0.8298729031024928 6:1.0 7:0.5760280414085139 8:0.9717823267891381 9:1.0 10:0.34854645259902556 11:0.07460723463616951 12:0.9326507045023598 13:0.5833333333333334 14:0.7777777910232544 15:0.659340659341 16:7.0
0.0 1:0.3761278225921819 2:0.7780423164367676 3:0.581409794266346 4:0.6486486196517944 5:0.39735909148915055 6:1.0 7:0.3402774894055246 8:0.8286818554098173 9:0.0 10:0.015706751973366823 11:0.38830165311963794 12:0.8961786761792412 13:0.34210526315789475 14:0.4285714030265808 15:0.667475728155 16:13.0
0.0 1:0.6007404999721653 2:0.9485713839530945 3:0.8745967810438606 4:0.7547169923782349 5:0.6738465318530295 6:1.0 7:0.7885292316797716 8:0.9371552294236545 9:1.0 10:0.5004195057788353 11:0.634257980686444 12:0.9791177943122247 13:0.46153846153846156 14:0.692307710647583 15:0.83660130719 16:10.0
0.0 1:0.5858602437004471 2:0.7522321343421936 3:0.874558650074374 4:0.6756756901741028 5:0.6031738453619984 6:1.0 7:0.39326190681483164 8:0.932690747970722 9:1.0 10:0.012288869523806175 11:0.6409332384793065 12:0.9472517242603502 13:0.35714285714285715 14:0.625 15:0.666666666667 16:6.0
0.0 1:0.5510760591299472 2:0.741815447807312 3:0.6742144950295371 4:0.7297297716140747 5:0.5048786371727385 6:1.0 7:0.37755870162491334 8:0.9409943136903363 9:1.0 10:0.027008165515089794 11:0.9170904411731318 12:0.7217025226293781 13:0.5357142857142857 14:0.75 15:0.666666666667 16:1.0
0.0 1:0.20542250064627843 2:0.6896682381629944 3:0.5731886316373929 4:0.517241358757019 5:0.15536183271268378 6:1.0 7:0.11452278027049166 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.18181818181818182 14:0.1818181872367859 15:0.304761904762 16:13.0
0.0 1:0.5057775529936451 2:0.8821759223937988 3:0.673689997467565 4:0.6363636255264282 5:0.5459479320664316 6:1.0 7:0.49857823773166243 8:0.9221859394360404 9:1.0 10:0.07866809471060084 11:0.10465714989291236 12:0.8826874612796074 13:0.358974358974359 14:0.615384578704834 15:0.583333333333 16:7.0
0.0 1:0.6291592398481959 2:1.0 3:0.7215756520764612 4:0.7142857313156128 5:0.6384329165995775 6:1.0 7:0.7956343022316532 8:0.9593611933168287 9:1.0 10:0.9249514887150764 11:0.532212918670737 12:0.9663435183895323 13:0.6666666666666666 14:0.6666666269302368 15:1.0 16:7.0
0.0 1:0.5547772160179678 2:0.9399999380111694 3:0.7023499145585118 4:0.4459459185600281 5:0.39558569098200996 6:1.0 7:0.5478811164365016 8:0.7271060498119751 9:1.0 10:0.04794988483100146 11:0.38644152785330566 12:0.0 13:0.3488372093023256 14:-0.10000002384185791 15:1.07843137255 16:30.0
0.0 1:0.6198566378616903 2:1.0 3:0.867565778841387 4:0.7272727489471436 5:0.5642107313472832 6:1.0 7:0.7836596915803153 8:0.9839576627602705 9:1.0 10:0.724511410626785 11:0.6275977884521107 12:0.9978086114517092 13:0.6 14:0.75 15:1.07692307692 16:10.0
0.0 1:0.4024166623625699 2:0.6531304717063904 3:0.403857007655289 4:0.45714282989501953 5:0.3509228933162948 6:1.0 7:0.3212075231850411 8:0.0 9:1.0 10:0.0 11:0.3385406539406048 12:0.0 13:0.35714285714285715 14:0.5 15:0.454545454545 16:2.0
0.0 1:0.36401556941730456 2:0.5930357575416565 3:0.6699078229450097 4:0.5833333730697632 5:0.3498054464417266 6:1.0 7:0.19889329824633076 8:0.9036847890484963 9:1.0 10:0.007870195718502249 11:0.0 12:0.9377938015060024 13:0.35714285714285715 14:0.625 15:0.454545454545 16:7.0
0.0 1:0.7358843074034299 2:0.9557823538780212 3:0.8321976164304077 4:0.7272727489471436 5:0.762710811765038 6:1.0 7:0.6431347774134576 8:0.9218594170232616 9:1.0 10:0.3043149829413034 11:0.9104540184366825 12:0.9553704674226644 13:0.6101694915254238 14:0.75 15:0.875 16:8.0
0.0 1:0.6836062863792368 2:0.860020637512207 3:0.740056349097025 4:0.7052631378173828 5:0.7767811119761995 6:1.0 7:0.6439427097955079 8:0.9142612514737607 9:1.0 10:0.378976760117566 11:0.8669434708312169 12:0.8461529261014124 13:0.5408805031446541 14:0.6842105388641357 15:0.642857142857 16:13.0
0.0 1:0.3862000297815965 2:0.8266666531562805 3:0.6105953041959404 4:0.42307692766189575 5:0.37241151048492194 6:1.0 7:0.4963382061820758 8:0.8974371831672681 9:1.0 10:0.3993240164740333 11:0.17927676835712616 12:0.908265307014497 13:0.2777777777777778 14:0.1111111044883728 15:0.717948717949 16:15.0
0.0 1:0.22522227143071152 2:0.5876543521881104 3:0.5865905609215208 4:0.2982456088066101 5:0.21453107440820185 6:1.0 7:3.1639493945148864E-7 8:0.0 9:1.0 10:2.799863119142686E-4 11:0.10588852607224945 12:0.0 13:0.12345679012345678 14:0.2142857313156128 15:0.233333333333 16:8.0
0.0 1:0.6043700076331807 2:0.94140625 3:0.7381576046981867 4:0.6792452931404114 5:0.8213211605223524 6:1.0 7:0.5782263146961997 8:0.9388132257166035 9:1.0 10:0.137558377578785 11:0.7989538677798423 12:0.9826731310464386 13:0.5526315789473685 14:0.699999988079071 15:0.757575757576 16:17.0
0.0 1:0.43849119942428527 2:0.8692129254341125 3:0.8021055977052773 4:0.36231881380081177 5:0.3964246531262407 6:1.0 7:0.4754294133087019 8:0.8813866151460358 9:1.0 10:0.18461840628554965 11:0.28108439440423244 12:0.9373870058137918 13:0.21212121212121213 14:0.0 15:0.833333333333 16:18.0
0.0 1:0.4652751028811168 2:0.8727272748947144 3:0.6475071796106528 4:0.5740740299224854 5:0.3451833986389185 6:1.0 7:0.3249064292018561 8:0.9123003313397127 9:0.0 10:0.0561426481149004 11:0.12693481699352818 12:0.9075222073194369 13:0.3333333333333333 14:0.5454545021057129 15:0.717948717949 16:1.0
0.0 1:0.15181255483065886 2:0.7510416507720947 3:0.5171171427023481 4:0.5833333730697632 5:0.26692839744634084 6:1.0 7:0.17879890193343945 8:0.0 9:0.0 10:0.0 11:0.37851823505859467 12:0.8913025115360251 13:0.3333333333333333 14:0.5 15:0.358974358974 16:8.0
0.0 1:0.47296940752262273 2:0.8409091234207153 3:0.8977388826010709 4:0.7179486751556396 5:0.47910125988188457 6:1.0 7:0.48918058568505207 8:0.9836123025312631 9:1.0 10:0.27628996213323037 11:0.565750030997298 12:0.881805255213341 13:0.4166666666666667 14:0.6666666269302368 15:0.833333333333 16:8.0
0.0 1:0.8408963315922839 2:1.0 3:0.8221350191444906 4:0.6491228342056274 5:0.6955017701589077 6:1.0 7:0.655195404327604 8:0.7641548801863601 9:1.0 10:0.25777169754142065 11:0.30627733101924703 12:0.7767441701891674 13:0.4166666666666667 14:0.4444444179534912 15:1.04012841091 16:17.0
0.0 1:0.4660882495352326 2:0.815814197063446 3:0.575667826636831 4:0.49152541160583496 5:0.4096928786489505 6:1.0 7:0.3519574984223083 8:0.7388774517359249 9:1.0 10:0.03847416175007361 11:0.43580722731995963 12:0.6486561372270203 13:0.3787878787878788 14:0.4615384340286255 15:0.694444444444 16:7.0
0.0 1:0.6912836085904612 2:0.954365074634552 3:0.7592764309030106 4:0.6000000238418579 5:0.6868583134011073 6:1.0 7:0.637205282340175 8:0.9464571432471935 9:1.0 10:0.5370341696983073 11:0.31253600195136033 12:0.9574143865536311 13:0.647887323943662 14:0.4615384340286255 15:0.977777777778 16:17.0
0.0 1:0.10558167063575077 2:0.7319974899291992 3:0.559370567381586 4:0.36781609058380127 5:0.1959989110076384 6:1.0 7:0.15123183551370278 8:0.6573248951594588 9:0.0 10:0.015498740887304385 11:0.15057969998878973 12:0.58758568820085 13:0.055944055944055944 14:0.25 15:0.122807017544 16:39.0
0.0 1:0.24638273743896028 2:0.6695238351821899 3:0.3426424742126256 4:0.359375 5:0.2669831344508177 6:1.0 7:0.4169400399954612 8:0.7115598225851048 9:1.0 10:0.010896777298637363 11:0.080089502983055 12:0.0 13:0.09090909090909091 14:0.0 15:0.571428571429 16:21.0
0.0 1:0.9347304050043491 2:1.0 3:0.8484136274049984 4:0.8095238208770752 5:0.9445914272526148 6:1.0 7:0.6879239355543949 8:0.9420373128806258 9:1.0 10:0.7018304293153542 11:0.6595530336664771 12:0.9506334465891625 13:1.0 14:0.7142857313156128 15:1.0 16:8.0
0.0 1:0.06624813467625958 2:0.6737268567085266 3:0.3684672346844675 4:0.4324324131011963 5:0.017004308965037206 6:1.0 7:2.755125166957234E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.06666666666666667 14:-0.16666662693023682 15:0.3 16:4.0
0.0 1:0.44940232274867586 2:0.6978282928466797 3:0.8217059663561976 4:0.6530612111091614 5:0.5252348202446017 6:1.0 7:0.4686809860115917 8:0.9192748762536433 9:1.0 10:0.1615319110385227 11:0.0 12:0.7988289764717467 13:0.509090909090909 14:0.7272727489471436 15:0.535714285714 16:15.0
0.0 1:0.7852691621182607 2:0.9469388127326965 3:0.7200045788723245 4:0.8809523582458496 5:0.7508985300728337 6:1.0 7:0.6328943008462933 8:0.8611796247914225 9:1.0 10:0.552741669565812 11:0.5919458253846176 12:0.877349453110054 13:0.7777777777777778 14:0.8888888955116272 15:0.857142857143 16:1.0
0.0 1:0.5897041815352718 2:1.0 3:0.9321926561761515 4:0.8695652484893799 5:0.6682372940480878 6:1.0 7:0.8780434597480202 8:1.0 9:1.0 10:0.9999631024565799 11:0.8300843065316498 12:1.0 13:0.5 14:0.75 15:1.0 16:1.0
0.0 1:0.6751094977023074 2:1.0 3:0.7823535652536617 4:0.5079364776611328 5:0.629841955732855 6:0.0 7:0.580276181844696 8:0.7964237210670705 9:0.0 10:0.09420834250771898 11:0.07066921235040516 12:0.8148544426202555 13:0.5357142857142857 14:0.0 15:1.27272727273 16:27.0
0.0 1:0.4060630962967724 2:0.822420597076416 3:0.4831547835796678 4:0.5573770403862 5:0.587770314471169 6:1.0 7:0.6413297165786044 8:0.884167096720113 9:1.0 10:0.685498142206019 11:0.5324999521440898 12:0.9049843019162565 13:0.19767441860465115 14:0.5 15:0.7 16:21.0
0.0 1:0.393727674536514 2:0.6611952781677246 3:0.5754992685322586 4:0.5789473652839661 5:0.4859195217132222 6:1.0 7:0.33247458578860367 8:0.8694008742577704 9:1.0 10:0.1748499385242258 11:0.5060244847843308 12:0.8976308056241242 13:0.3194444444444444 14:0.4615384340286255 15:0.64367816092 16:8.0
