0.0 1:0.0 2:0.5515873432159424 3:0.2368770166044271 4:0.3333333134651184 5:0.0 6:1.0 7:0.16677249582452908 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.2857142686843872 15:0.333333333333 16:2.0
0.0 1:0.0986807123944158 2:0.49984970688819885 3:0.33515759068828826 4:0.3402777910232544 5:0.11751647434710626 6:0.0 7:1.676745204565479E-7 8:0.0 9:1.0 10:3.361267670441815E-5 11:0.0 12:0.0 13:0.04451038575667656 14:0.1666666865348816 15:0.666666666667 16:44.0
0.0 1:0.1388432706173763 2:0.530754029750824 3:0.5060104233981065 4:0.44736844301223755 5:0.1570748880858507 6:1.0 7:0.21582740194857805 8:0.0 9:1.0 10:9.002457561126173E-5 11:0.0 12:0.0 13:0.03571428571428571 14:0.125 15:0.0 16:17.0
0.0 1:0.2095890630145832 2:0.43205782771110535 3:0.14994888702614934 4:0.3720930218696594 5:0.23940368766769562 6:1.0 7:0.18805183836392175 8:0.5672780729814101 9:0.0 10:0.01460847930736089 11:0.0 12:0.0 13:0.027777777777777776 14:0.2222222089767456 15:0.333333333333 16:17.0
0.0 1:0.20041217825593602 2:0.525429904460907 3:0.38011615302073415 4:0.31578946113586426 5:0.39641805426698956 6:1.0 7:3.1630101224807966E-8 8:0.0 9:1.0 10:3.949094211889974E-6 11:0.0 12:0.0 13:0.024193548387096774 14:0.11764705181121826 15:0.151515151515 16:12.0
0.0 1:0.1309168365347415 2:0.6592960953712463 3:0.44232119072817433 4:0.4155844449996948 5:0.2956234382404018 6:1.0 7:0.08389659604505856 8:0.0 9:1.0 10:2.8016379379729828E-5 11:0.2330811522332056 12:0.0 13:0.0625 14:0.23529410362243652 15:0.0857142857143 16:21.0
0.0 1:0.13777604760076978 2:0.6890624761581421 3:0.13449675196049635 4:0.27397263050079346 5:0.09501796523175077 6:0.0 7:8.473939438997788E-9 8:0.0 9:0.0 10:0.0 11:0.27132805681930783 12:0.0 13:0.01282051282051282 14:-0.1538461446762085 15:0.0 16:8.0
0.0 1:0.008284913978710883 2:0.25 3:0.17180805880859742 4:0.37254899740219116 5:0.030391266189023783 6:1.0 7:6.110462820117972E-9 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.03333333333333333 14:-0.11111116409301758 15:0.714285714286 16:10.0
0.0 1:0.1856013265547252 2:0.7026983499526978 3:0.4587073934912338 4:0.3452380895614624 5:0.1663087051698696 6:1.0 7:0.08499923969458462 8:0.0 9:0.0 10:0.0 11:0.40647916299429826 12:0.0 13:0.11666666666666667 14:0.0625 15:0.358974358974 16:6.0
0.0 1:0.12077246098824036 2:0.4919346570968628 3:0.1377326185040399 4:0.3125 5:0.04378637813343499 6:1.0 7:1.2818003813643518E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.015151515151515152 14:0.08333331346511841 15:0.0 16:3.0
0.0 1:0.024008265381100156 2:0.4907936453819275 3:0.2531686273611117 4:0.30232560634613037 5:0.05757667582714884 6:1.0 7:9.523446891540748E-8 8:0.0 9:1.0 10:0.0 11:0.08217753346832414 12:0.0 13:0.06481481481481481 14:-0.0625 15:0.179487179487 16:3.0
0.0 1:0.04883848119419721 2:0.4392715394496918 3:0.1605948229478218 4:0.37288135290145874 5:0.035065124344336715 6:0.0 7:1.090868606326932E-8 8:0.0 9:1.0 10:8.017526846504787E-7 11:0.2500161514220216 12:0.9777893655489897 13:0.01098901098901099 14:0.07142859697341919 15:0.107142857143 16:14.0
0.0 1:0.2664308342016969 2:0.414682537317276 3:0.3817266007617279 4:0.31884056329727173 5:0.32897347852205105 6:1.0 7:0.06315793538551842 8:0.9357625277936408 9:1.0 10:0.005570408664934015 11:0.0 12:0.0 13:0.09523809523809523 14:0.19999998807907104 15:0.285714285714 16:13.0
0.0 1:0.007836124265262659 2:0.0833333358168602 3:0.10207893327880482 4:0.39024388790130615 5:0.24448122896389074 6:1.0 7:1.4763456422395878E-9 8:0.884949967404599 9:1.0 10:0.016715750611472124 11:0.0 12:0.0 13:0.14285714285714285 14:0.0 15:0.380952380952 16:19.0
0.0 1:0.007939560888605007 2:0.6173753142356873 3:0.25210345366479475 4:0.32710278034210205 5:0.0011168103753454828 6:1.0 7:0.07382185114868771 8:0.0 9:0.0 10:0.0 11:0.027873630847467565 12:0.0 13:0.00392156862745098 14:0.04166668653488159 15:0.0666666666667 16:19.0
0.0 1:0.1203620424848796 2:0.5382723212242126 3:0.32777887668966643 4:0.2574257254600525 5:0.10884347560062764 6:1.0 7:0.06688057852776821 8:0.0 9:1.0 10:3.0426577124662376E-4 11:0.21677595577054443 12:0.0 13:0.07352941176470588 14:-0.17647063732147217 15:0.289473684211 16:7.0
0.0 1:0.08877045714408645 2:0.6297814249992371 3:0.19318894355542512 4:0.31578946113586426 5:0.04949076256652595 6:1.0 7:0.07915110030657799 8:0.9652956592976412 9:1.0 10:0.0017416959290917871 11:0.11841354669789489 12:0.0 13:0.01282051282051282 14:0.1538461446762085 15:0.222222222222 16:20.0
0.0 1:0.11558203847822504 2:0.7307539582252502 3:0.27137985608510257 4:0.4035087823867798 5:0.12954319512975263 6:1.0 7:0.11924038794797967 8:0.7019800182660045 9:1.0 10:0.01648801115456053 11:0.0 12:0.8228418581194599 13:0.038461538461538464 14:0.1538461446762085 15:0.133333333333 16:7.0
0.0 1:0.3068330420089549 2:0.6483405828475952 3:0.8264663474773256 4:0.4305555820465088 5:0.44444991581170035 6:1.0 7:0.31792635669564523 8:0.8684635703497706 9:1.0 10:0.008714098521449987 11:0.0 12:0.646587867067059 13:0.09523809523809523 14:0.3333333134651184 15:0.126984126984 16:37.0
0.0 1:0.05536622238804738 2:0.6250901818275452 3:0.35089364424171166 4:0.37647056579589844 5:0.09988414008925658 6:1.0 7:0.07950890693944451 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.06622516556291391 14:0.1904761791229248 15:0.238095238095 16:35.0
0.0 1:0.00714287540354607 2:0.39881834387779236 3:0.23262035793563363 4:0.3333333134651184 5:0.018263197781333215 6:1.0 7:1.3146681248747397E-8 8:0.0 9:1.0 10:0.0 11:0.20259836333241538 12:0.0 13:0.027777777777777776 14:0.2222222089767456 15:0.111111111111 16:15.0
0.0 1:0.12558800410196258 2:0.4235491156578064 3:0.2126756442897685 4:0.3333333134651184 5:0.0692906622014629 6:1.0 7:4.3920808249094594E-8 8:0.0 9:0.0 10:0.0 11:0.06778491309245693 12:0.0 13:0.038461538461538464 14:0.07692307233810425 15:0.0 16:2.0
0.0 1:0.0 2:0.32202380895614624 3:0.33263971070383197 4:0.4067796468734741 5:0.0 6:1.0 7:7.716018418768806E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.207792207792 16:14.0
0.0 1:0.009196390954876678 2:0.4509740471839905 3:0.3042248678527679 4:0.39682537317276 5:0.0019715102070362494 6:1.0 7:5.342847767809896E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0392156862745098 14:0.0 15:0.131868131868 16:17.0
0.0 1:0.041590880748363715 2:0.6083319187164307 3:0.3728641917549409 4:0.3203125 5:0.03154989777579991 6:1.0 7:0.04163999990809322 8:0.0 9:1.0 10:0.0 11:0.034630051075700136 12:0.0 13:0.032432432432432434 14:0.0952380895614624 15:0.189723320158 16:29.0
0.0 1:0.17573688461006773 2:0.7144097089767456 3:0.3089439413748719 4:0.37647056579589844 5:0.4312948213522192 6:1.0 7:0.04448734488699646 8:0.6507892159962273 9:1.0 10:0.03739945286341048 11:0.0 12:0.5705246567568184 13:0.01276595744680851 14:0.125 15:0.075 16:2.0
0.0 1:0.12941547762970906 2:0.4669642746448517 3:0.28320134183618056 4:0.36000001430511475 5:0.02160977008075103 6:1.0 7:1.4485540484898918E-6 8:0.0 9:0.0 10:0.0 11:0.06583679761218833 12:0.0 13:0.15151515151515152 14:0.3333333134651184 15:0.3 16:3.0
0.0 1:0.09431832626537398 2:0.6126495599746704 3:0.1972224656357124 4:0.390625 5:0.04151421438256001 6:0.0 7:0.06086172795251376 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.02857142857142857 14:0.06666666269302368 15:0.233333333333 16:0.0
0.0 1:0.007973261970177815 2:0.782313883304596 3:0.4064135283859908 4:0.3617021441459656 5:5.962423635507781E-4 6:1.0 7:0.1650199707763566 8:0.0 9:1.0 10:8.502039763174843E-5 11:0.16050982189816299 12:0.0 13:0.0 14:0.09090906381607056 15:1.14285714286 16:16.0
0.0 1:0.1290459197758823 2:0.5899273753166199 3:0.4759248761466368 4:0.30344825983047485 5:0.06810391560558246 6:1.0 7:0.05805739706816824 8:0.0 9:0.0 10:0.0 11:0.38173263395646656 12:0.0 13:0.06666666666666667 14:-0.08695650100708008 15:0.126984126984 16:24.0
0.0 1:0.017615772258198218 2:0.42601728439331055 3:0.1802774975872035 4:0.2905982732772827 5:0.004047029164358903 6:1.0 7:1.801146598414312E-7 8:0.0 9:1.0 10:0.0 11:0.14694483282497126 12:0.0 13:0.005649717514124294 14:0.0 15:0.0 16:10.0
0.0 1:0.1921104061608863 2:0.454365074634552 3:0.3810962247145783 4:0.37634408473968506 5:0.21041240752858667 6:1.0 7:1.301576151784706E-7 8:0.9770066449949538 9:1.0 10:0.0053658499851108685 11:0.16637423438953866 12:0.9362364636889324 13:0.0392156862745098 14:0.2222222089767456 15:0.136752136752 16:43.0
0.0 1:0.0 2:0.4117063581943512 3:0.21188409990307075 4:0.29729729890823364 5:0.0 6:1.0 7:4.855163068038879E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.14285719394683838 15:0.0 16:3.0
0.0 1:0.13895644731182727 2:0.46760931611061096 3:0.33191532140186264 4:0.3658536672592163 5:0.0563565374912481 6:1.0 7:1.831450979042036E-7 8:0.0 9:0.0 10:0.0 11:0.14091483895779322 12:0.0 13:0.12345679012345678 14:0.1428571343421936 15:0.25 16:16.0
0.0 1:0.09839794131554784 2:0.6298611164093018 3:0.45244493447012746 4:0.36666667461395264 5:0.27662215314630995 6:1.0 7:0.1556258561359247 8:0.0 9:1.0 10:1.0412915545611866E-5 11:0.35429744493769555 12:0.0 13:0.07058823529411765 14:0.2666666507720947 15:0.0857142857143 16:20.0
0.0 1:0.03773390461909502 2:0.30367133021354675 3:0.20806039664272544 4:0.40909093618392944 5:0.0215822579646881 6:1.0 7:1.8303480953268616E-8 8:0.0 9:1.0 10:0.0 11:0.06322561379622466 12:0.0 13:0.024793388429752067 14:0.1764705777168274 15:0.103896103896 16:23.0
0.0 1:0.15473256574074457 2:0.5840340852737427 3:0.419472207387057 4:0.4285714030265808 5:0.15981809071019656 6:0.0 7:2.6523472963178877E-6 8:0.9187188224473779 9:1.0 10:0.011541859553747369 11:0.22635576733349122 12:0.0 13:0.06 14:0.2666666507720947 15:0.0 16:0.0
0.0 1:0.03433747607309247 2:0.31494882702827454 3:0.24655376216520442 4:0.3451327681541443 5:0.017611373689924416 6:1.0 7:5.370456300279287E-8 8:0.0 9:1.0 10:0.0 11:0.15865457804253003 12:0.0 13:0.043689320388349516 14:0.27272725105285645 15:0.0888888888889 16:50.0
0.0 1:0.10754360185837585 2:0.6122574806213379 3:0.26959451392111844 4:0.31623929738998413 5:0.12957260545583313 6:0.0 7:0.05008266547302269 8:0.7615188063587833 9:1.0 10:6.022133199140123E-4 11:0.2074109270936583 12:0.7813414486952087 13:0.04950495049504951 14:-0.04545450210571289 15:0.0 16:5.0
0.0 1:0.0 2:0.5202876925468445 3:0.23741587698743902 4:0.34375 5:0.0 6:1.0 7:3.872252942501185E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:1.0
0.0 1:0.20416934347695437 2:0.7663194537162781 3:0.23948322168646186 4:0.359375 5:0.14225345172252057 6:1.0 7:0.12249670070513644 8:0.0 9:1.0 10:0.0 11:0.6806463470911454 12:0.0 13:0.08333333333333333 14:0.3125 15:0.454545454545 16:12.0
0.0 1:0.01542366264268144 2:0.5618055462837219 3:0.17526770531049984 4:0.31147539615631104 5:0.04480250849679247 6:0.0 7:2.218498017583917E-7 8:0.0 9:0.0 10:0.0 11:0.4582907878517097 12:0.0 13:0.03296703296703297 14:0.2142857313156128 15:0.116666666667 16:10.0
0.0 1:0.20000548173971372 2:0.33582767844200134 3:0.37110436643804057 4:0.41538459062576294 5:0.14548120102277037 6:1.0 7:1.0835224218107923E-8 8:0.0 9:1.0 10:0.0 11:0.7058556334979303 12:0.0 13:0.09523809523809523 14:0.3333333134651184 15:0.114285714286 16:18.0
0.0 1:0.04291487056219853 2:0.47942987084388733 3:0.31906960770261383 4:0.33018869161605835 5:0.04843634040901067 6:0.0 7:4.2686665531738544E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.015957446808510637 14:0.1428571343421936 15:0.0793650793651 16:33.0
0.0 1:0.02870889826628661 2:0.5307823419570923 3:0.24980422860693452 4:0.3548387289047241 5:0.00563255816943159 6:0.0 7:1.8448444812947257E-7 8:0.0 9:1.0 10:0.0 11:0.05988269529067084 12:0.0 13:0.08695652173913043 14:0.21052628755569458 15:0.0765550239234 16:19.0
0.0 1:0.028372833142158625 2:0.6111160516738892 3:0.3953794892015364 4:0.3310810923576355 5:0.017124611450617677 6:0.0 7:0.06288856232407568 8:0.0 9:1.0 10:0.0 11:0.04803495463846792 12:0.0 13:0.03773584905660377 14:0.11538463830947876 15:0.0895104895105 16:21.0
0.0 1:0.03177148693670321 2:0.6488590836524963 3:0.5066466535411758 4:0.31578946113586426 5:0.0044232443308522065 6:1.0 7:2.939748245381826E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:1.0
0.0 1:0.06167930036529057 2:0.6654999852180481 3:0.2429839360606998 4:0.3580247163772583 5:0.08935841039064471 6:0.0 7:0.08286323138636084 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.022058823529411766 14:0.0 15:0.177777777778 16:10.0
0.0 1:0.014774854778882055 2:0.36000001430511475 3:0.2774731980570905 4:0.37037038803100586 5:0.001321347651158875 6:1.0 7:7.484764913208576E-9 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.5 16:0.0
0.0 1:0.06625313485580626 2:0.6465277671813965 3:0.24599026326992882 4:0.3333333134651184 5:0.04006948425443801 6:1.0 7:1.8609636009193043E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.125 15:0.266666666667 16:11.0
0.0 1:0.02260327132269867 2:0.5005291104316711 3:0.3426366617300804 4:0.2857142686843872 5:0.0032442669373375513 6:1.0 7:2.844937756511789E-7 8:0.0 9:0.0 10:3.1399485551338335E-5 11:0.0 12:0.0 13:0.027777777777777776 14:0.0 15:0.6 16:6.0
0.0 1:0.1510510477429829 2:0.2539682388305664 3:0.25084784287330386 4:0.20930230617523193 5:0.2879726181920899 6:1.0 7:9.192799466210912E-9 8:0.8369978420627442 9:1.0 10:0.0017520847165153242 11:0.0 12:0.0 13:0.027777777777777776 14:0.1111111044883728 15:0.0 16:6.0
0.0 1:0.017270806998900913 2:0.41099676489830017 3:0.4264124842442578 4:0.3125 5:0.0031972690188812668 6:0.0 7:6.597671100689107E-7 8:0.0 9:0.0 10:0.0 11:0.1647768226208104 12:0.0 13:0.030612244897959183 14:0.0 15:0.104575163399 16:12.0
0.0 1:0.3063228868504037 2:0.8281705975532532 3:0.6137216510672258 4:0.38461536169052124 5:0.31728116565723236 6:1.0 7:0.1712447325652669 8:0.0 9:1.0 10:4.471303242378325E-6 11:0.11925692488899188 12:0.9070208746211152 13:0.13930348258706468 14:-0.04545450210571289 15:0.525252525253 16:33.0
0.0 1:0.007523222304978578 2:0.6313616037368774 3:0.4051884194437851 4:0.3399999737739563 5:3.5768689985288E-4 6:1.0 7:3.782221349830993E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.177777777778 16:16.0
0.0 1:0.031231479581396243 2:0.653885543346405 3:0.2747224693283518 4:0.32786887884140015 5:0.016764438049403273 6:1.0 7:0.06595444799417902 8:0.932701545747098 9:1.0 10:0.030266925343137668 11:0.0 12:0.0 13:0.018518518518518517 14:-0.0952380895614624 15:0.209523809524 16:13.0
0.0 1:0.07514609188359174 2:0.5209821462631226 3:0.19954018479809219 4:0.3333333134651184 5:0.02766107065011435 6:1.0 7:1.9563229947169895E-7 8:0.0 9:1.0 10:0.0 11:0.0905115793720543 12:0.0 13:0.05142857142857143 14:-0.25 15:0.228070175439 16:39.0
0.0 1:0.12947838781048965 2:0.4684160053730011 3:0.15747997531817326 4:0.24528300762176514 5:0.2156196631884306 6:1.0 7:4.1096848961148765E-8 8:0.0 9:1.0 10:0.0 11:0.11913469718804481 12:0.0 13:0.020833333333333332 14:0.19999998807907104 15:0.0857142857143 16:6.0
0.0 1:0.43411880294307204 2:0.9722222089767456 3:0.43312943214231325 4:0.4252873659133911 5:0.40705199458521435 6:1.0 7:0.3357430785399119 8:0.6730024590239398 9:1.0 10:0.03281195947717396 11:0.23823708573418467 12:0.5664619745349441 13:0.10606060606060606 14:-0.08333337306976318 15:0.6 16:30.0
0.0 1:0.09210398118941282 2:0.45297619700431824 3:0.15950442658607444 4:0.22641509771347046 5:0.03858641817120924 6:1.0 7:3.1790390673682066E-7 8:0.0 9:1.0 10:0.0 11:0.10213137509616062 12:0.0 13:0.08333333333333333 14:0.0 15:0.2 16:3.0
0.0 1:0.04652048461560502 2:0.6375967264175415 3:0.3455299725822965 4:0.31512606143951416 5:0.029074438473048303 6:0.0 7:0.03147324878976175 8:0.0 9:0.0 10:0.0 11:0.1272296567395021 12:0.0 13:0.04067796610169491 14:0.13953489065170288 15:0.146179401993 16:16.0
0.0 1:0.10719569141952767 2:0.4565865695476532 3:0.3593309553505235 4:0.3444444537162781 5:0.06273466318764781 6:1.0 7:7.966519584389949E-8 8:0.0 9:1.0 10:0.0 11:0.07876923018858385 12:0.0 13:0.07407407407407407 14:0.1666666865348816 15:0.179487179487 16:36.0
0.0 1:0.1109979555858867 2:0.5508928298950195 3:0.3207393901474079 4:0.2947368621826172 5:0.05772940647059554 6:1.0 7:2.364484303914385E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.125 14:0.0952380895614624 15:0.246153846154 16:9.0
0.0 1:0.05343536039594149 2:0.5603967905044556 3:0.27098945923512874 4:0.3333333134651184 5:0.01633517643575033 6:1.0 7:3.8381668186633755E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0847457627118644 14:0.25 15:0.133333333333 16:12.0
0.0 1:0.006220469254839516 2:0.3333333432674408 3:0.33400106424955806 4:0.3404255509376526 5:3.5526675580731866E-4 6:0.0 7:2.9001448856900094E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.1428571343421936 15:0.166666666667 16:23.0
0.0 1:0.18150342296260727 2:0.6424489617347717 3:0.2334265844587626 4:0.2601625919342041 5:0.2731976223702317 6:1.0 7:8.426574823661212E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0364963503649635 14:0.037037014961242676 15:0.228571428571 16:5.0
0.0 1:0.025428784997315847 2:0.28154730796813965 3:0.286926113358383 4:0.34285712242126465 5:0.014044462765792826 6:1.0 7:2.4249099235124312E-8 8:0.0 9:1.0 10:0.0 11:0.10576506702538846 12:0.0 13:0.017543859649122806 14:0.05263155698776245 15:0.151515151515 16:13.0
0.0 1:0.009384577954348964 2:0.6240530014038086 3:0.20458085820364852 4:0.3333333134651184 5:4.3853146749070807E-4 6:1.0 7:8.72281299058767E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.25 15:0.714285714286 16:17.0
0.0 1:0.19638919344376582 2:0.5746527910232544 3:0.24556248932651611 4:0.3877550959587097 5:0.23988980436731766 6:1.0 7:0.1484741434477213 8:0.0 9:1.0 10:0.0 11:0.3779884474422302 12:0.7629968333275137 13:0.1 14:0.25 15:0.436363636364 16:9.0
0.0 1:0.10486456212879405 2:0.5249278545379639 3:0.2234331194844451 4:0.35606062412261963 5:0.126451089739517 6:0.0 7:0.16980465702980185 8:0.917762231771598 9:1.0 10:0.06309924642684259 11:0.6437215140006316 12:0.8793827749642963 13:0.03436426116838488 14:0.1600000262260437 15:0.185507246377 16:48.0
0.0 1:0.056536508481594555 2:0.3495018184185028 3:0.2951149699707195 4:0.33663368225097656 5:0.029984555352800486 6:1.0 7:3.138154181941882E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.015789473684210527 14:0.1499999761581421 15:0.127272727273 16:31.0
0.0 1:0.22165482305630813 2:0.4833333492279053 3:0.1667264094818085 4:0.4375 5:0.35828934271042845 6:1.0 7:0.2497689570331716 8:0.0 9:1.0 10:8.421842323637038E-6 11:0.0 12:0.0 13:0.0 14:0.0 15:0.416666666667 16:2.0
0.0 1:0.010904413262037945 2:0.546301007270813 3:0.2213767804589845 4:0.29230767488479614 5:0.0010022312446452406 6:1.0 7:1.2507131951014715E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.018518518518518517 14:0.08333331346511841 15:0.119047619048 16:22.0
0.0 1:0.1090632960366513 2:0.5902777314186096 3:0.2401605154340686 4:0.37288135290145874 5:0.1353073486677404 6:1.0 7:0.1255033901379208 8:0.892594961780251 9:1.0 10:0.0037331527227051145 11:0.43234748474577983 12:0.0 13:0.022222222222222223 14:-0.20000004768371582 15:0.6 16:10.0
0.0 1:0.18715794380190467 2:0.4923611283302307 3:0.28246067911512657 4:0.35849058628082275 5:0.15407465581458168 6:1.0 7:0.1151449033844678 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.06666666666666667 14:0.19999998807907104 15:0.0 16:13.0
0.0 1:0.06180455638480648 2:0.585277795791626 3:0.3062756632214658 4:0.3658536672592163 5:0.010152372302214727 6:1.0 7:3.683528414859992E-8 8:0.0 9:0.0 10:0.0 11:0.1844813246920794 12:0.0 13:0.03571428571428571 14:-0.25 15:0.333333333333 16:2.0
0.0 1:0.0395068867870764 2:0.5116422176361084 3:0.24618484638050403 4:0.28961747884750366 5:0.02897839703207605 6:0.0 7:1.773469199509386E-6 8:0.0 9:1.0 10:0.0 11:0.1611289789950878 12:0.0 13:0.013186813186813187 14:-0.027777791023254395 15:0.0614035087719 16:8.0
0.0 1:0.039301370593282384 2:0.41172757744789124 3:0.24633720124455064 4:0.34117645025253296 5:0.015044750650409567 6:0.0 7:3.385890149294052E-8 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.07758620689655173 14:0.05882352590560913 15:0.233918128655 16:2.0
0.0 1:0.010636672218560518 2:0.47464925050735474 3:0.2219241930483681 4:0.38235294818878174 5:7.466585609195496E-4 6:1.0 7:5.323875167251632E-8 8:0.0 9:1.0 10:0.0 11:0.6294230168200176 12:0.0 13:0.0 14:0.125 15:0.166666666667 16:11.0
0.0 1:0.14349644162941028 2:0.5933102965354919 3:0.3196835860789396 4:0.39449542760849 5:0.32541575826185287 6:0.6807745781769029 7:0.24409441299435192 8:0.5616539132578451 9:0.0 10:0.02013786372880471 11:0.0 12:0.4948794115211388 13:0.06190476190476191 14:0.1904761791229248 15:0.184210526316 16:44.0
0.0 1:0.013750755670319218 2:0.4846862554550171 3:0.25206020035518073 4:0.3928571343421936 5:0.004490080347543594 6:1.0 7:1.240617040847505E-6 8:0.0 9:0.0 10:5.6656778408245794E-5 11:0.0 12:0.0 13:0.029850746268656716 14:0.2142857313156128 15:0.355555555556 16:15.0
0.0 1:0.12634454459745115 2:0.6499999761581421 3:0.28314597638933225 4:0.4029850959777832 5:0.18991805427003583 6:1.0 7:0.13013014405369805 8:0.0 9:1.0 10:0.0 11:0.4135258048806514 12:0.0 13:0.040983606557377046 14:0.1764705777168274 15:0.30303030303 16:9.0
0.0 1:0.1433778034260516 2:0.5878685116767883 3:0.3086832032351557 4:0.3478260636329651 5:0.16202770938149516 6:1.0 7:0.05691253726094099 8:0.0 9:1.0 10:5.219717545197895E-7 11:0.1268082077252645 12:0.9575855253557256 13:0.045871559633027525 14:0.19999998807907104 15:0.0888888888889 16:21.0
0.0 1:0.14745527740868933 2:0.47555941343307495 3:0.4111401469120163 4:0.3643410801887512 5:0.18068860577945534 6:0.40633274303236766 7:0.12859511601733398 8:0.0 9:1.0 10:1.832518057521685E-5 11:0.04517933771014302 12:0.4953278850212527 13:0.04093567251461988 14:0.21739131212234497 15:0.093567251462 16:59.0
0.0 1:0.00649745526162331 2:0.5968191027641296 3:0.24274542444229144 4:0.34375 5:4.434291904739675E-4 6:0.0 7:5.953572671476147E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.08333331346511841 15:0.151515151515 16:24.0
0.0 1:0.008435145474649922 2:0.5519394874572754 3:0.34584653456407466 4:0.3047618865966797 5:0.0012614529852661392 6:0.0 7:1.4641581918618196E-7 8:0.0 9:1.0 10:0.0 11:0.06282740401364116 12:0.0 13:0.0 14:0.04166668653488159 15:0.0 16:16.0
0.0 1:0.17246423389013307 2:0.40833333134651184 3:0.13332833020326393 4:0.3636363744735718 5:0.1282786589626963 6:1.0 7:5.908500150125947E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.044444444444444446 14:0.19999998807907104 15:0.266666666667 16:11.0
0.0 1:0.03947110652539636 2:0.616490364074707 3:0.3290285789301904 4:0.3203125 5:0.02140819101510839 6:1.0 7:0.05490209365762254 8:0.0 9:0.0 10:0.0 11:0.10839108951377 12:0.0 13:0.05982905982905983 14:0.0 15:0.189473684211 16:8.0
0.0 1:0.01349165466993734 2:0.44209688901901245 3:0.16821084660758495 4:0.30434781312942505 5:0.016154100354876497 6:1.0 7:1.9177117004040237E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.05555558204650879 15:0.233333333333 16:17.0
0.0 1:0.06249693047317831 2:0.3245370388031006 3:0.24299696115732847 4:0.337837815284729 5:0.024856962190841256 6:1.0 7:2.404999292041824E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.029411764705882353 14:0.1764705777168274 15:0.0833333333333 16:14.0
0.0 1:0.5371076217942976 2:0.0 3:0.21324093930677712 4:0.3333333134651184 5:0.8369222873144226 6:1.0 7:0.0 8:0.0 9:1.0 10:2.386267791551469E-5 11:0.6934017797394646 12:0.0 13:0.047619047619047616 14:0.2857142686843872 15:1.6 16:1.0
0.0 1:0.03608256030714093 2:0.6238095760345459 3:0.6185229201729228 4:0.375 5:0.008339010848906852 6:1.0 7:3.2646594192907087E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.021739130434782608 14:0.1818181872367859 15:0.103896103896 16:9.0
0.0 1:0.17189037572409008 2:0.5493626594543457 3:0.2656850429541769 4:0.3255813717842102 5:0.27724160253563734 6:1.0 7:0.047271561033043884 8:0.0 9:1.0 10:0.0 11:0.38392626066595936 12:0.0 13:0.0392156862745098 14:0.2222222089767456 15:0.159420289855 16:14.0
0.0 1:0.07854874661393522 2:0.24126985669136047 3:0.1319435863091248 4:0.375 5:0.03502334017812357 6:1.0 7:7.030691194895042E-9 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.1666666865348816 15:0.266666666667 16:4.0
0.0 1:0.04778478606673425 2:0.7416199445724487 3:0.4055014959261458 4:0.3545454740524292 5:0.03416210807466892 6:1.0 7:0.13314424487771293 8:0.0 9:1.0 10:0.0 11:0.08891796320181576 12:0.0 13:0.045454545454545456 14:0.1818181872367859 15:0.139130434783 16:14.0
